country,countryCode,year,value,region,incomeGroup
Solomon Islands,SLB,2002,-2.79998288464989,East Asia & Pacific,Lower middle income
Sierra Leone,SLE,2002,26.5241348883313,Sub-Saharan Africa,Low income
El Salvador,SLV,2002,1.57291844759789,Latin America & Caribbean,Upper middle income
San Marino,SMR,2002,0.310800310800303,Europe & Central Asia,High income
Somalia,SOM,2002,7.63026729337277,Sub-Saharan Africa,Low income
Serbia,SRB,2002,6.38040530400453,Europe & Central Asia,Upper middle income
Sub-Saharan Africa (excluding high income),SSA,2002,6.33690172317117,,
Sub-Saharan Africa,SSF,2002,6.33116475055391,,
Small states,SST,2002,3.09220943383978,,
Sao Tome and Principe,STP,2002,3.360188168222,Sub-Saharan Africa,Lower middle income
Suriname,SUR,2002,2.80000068850687,Latin America & Caribbean,Upper middle income
Slovak Republic,SVK,2002,4.50944413787025,Europe & Central Asia,High income
Slovenia,SVN,2002,3.50559805692072,Europe & Central Asia,High income
Sweden,SWE,2002,2.1969210621746,Europe & Central Asia,High income
Eswatini,SWZ,2002,4.38009908790089,Sub-Saharan Africa,Lower middle income
Seychelles,SYC,2002,1.21283290259314,Sub-Saharan Africa,High income
Syrian Arab Republic,SYR,2002,3.95483192702744,Middle East & North Africa,Low income
Chad,TCD,2002,8.49120981898056,Sub-Saharan Africa,Low income
East Asia & Pacific (IDA & IBRD countries),TEA,2002,8.05976189467299,,
Europe & Central Asia (IDA & IBRD countries),TEC,2002,5.01197840332608,,
Togo,TGO,2002,3.82662257962301,Sub-Saharan Africa,Low income
Thailand,THA,2002,6.14903605210036,East Asia & Pacific,Upper middle income
Tajikistan,TJK,2002,10.8000037591665,Europe & Central Asia,Lower middle income
Turkmenistan,TKM,2002,0.257179925006284,Europe & Central Asia,Upper middle income
Latin America & the Caribbean (IDA & IBRD countries),TLA,2002,0.42943221569341,,
Timor-Leste,TLS,2002,-6.70365182412642,East Asia & Pacific,Lower middle income
Middle East & North Africa (IDA & IBRD countries),TMN,2002,3.25186006770357,,
Tonga,TON,2002,4.84801281438973,East Asia & Pacific,Upper middle income
South Asia (IDA & IBRD),TSA,2002,3.7210753505875,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,2002,6.33116475055388,,
Trinidad and Tobago,TTO,2002,7.93670968715332,Latin America & Caribbean,High income
Tunisia,TUN,2002,1.32255714828946,Middle East & North Africa,Lower middle income
Turkiye,TUR,2002,6.44772204681594,Europe & Central Asia,Upper middle income
Tuvalu,TUV,2002,9.52380952380953,East Asia & Pacific,Upper middle income
Tanzania,TZA,2002,7.09319498355502,Sub-Saharan Africa,Lower middle income
Uganda,UGA,2002,8.73268576440127,Sub-Saharan Africa,Low income
Ukraine,UKR,2002,5.33964720719075,Europe & Central Asia,Upper middle income
Upper middle income,UMC,2002,4.7875696583247,,
Uruguay,URY,2002,-7.73200721540044,Latin America & Caribbean,High income
United States,USA,2002,1.70044732363073,North America,High income
Uzbekistan,UZB,2002,3.97348819235724,Europe & Central Asia,Lower middle income
St. Vincent and the Grenadines,VCT,2002,5.34212707436718,Latin America & Caribbean,Upper middle income
"Venezuela, RB",VEN,2002,-8.85564735286779,Latin America & Caribbean,
Viet Nam,VNM,2002,6.32082099160833,East Asia & Pacific,Lower middle income
Vanuatu,VUT,2002,-5.19831875936035,East Asia & Pacific,Lower middle income
World,WLD,2002,2.30283698886818,,
Samoa,WSM,2002,5.65195919890348,East Asia & Pacific,Lower middle income
"Yemen, Rep.",YEM,2002,3.9352315052778,Middle East & North Africa,Low income
South Africa,ZAF,2002,3.70037440406668,Sub-Saharan Africa,Upper middle income
Zambia,ZMB,2002,4.50601428032604,Sub-Saharan Africa,Lower middle income
Zimbabwe,ZWE,2002,-8.89402363141309,Sub-Saharan Africa,Lower middle income
Aruba,ABW,2003,1.11050459944282,Latin America & Caribbean,High income
Africa Eastern and Southern,AFE,2003,2.96340515607194,,
Afghanistan,AFG,2003,8.83227780288267,South Asia,Low income
Africa Western and Central,AFW,2003,5.53296656452113,,
Angola,AGO,2003,2.99000000000001,Sub-Saharan Africa,Lower middle income
Albania,ALB,2003,5.52863746491788,Europe & Central Asia,Upper middle income
Andorra,AND,2003,8.69420371612468,Europe & Central Asia,High income
Arab World,ARB,2003,4.87100449978031,,
United Arab Emirates,ARE,2003,8.80054081355328,Middle East & North Africa,High income
Argentina,ARG,2003,8.83704079576924,Latin America & Caribbean,Upper middle income
Armenia,ARM,2003,14.0000000015501,Europe & Central Asia,Upper middle income
American Samoa,ASM,2003,0.965517241379317,East Asia & Pacific,High income
Antigua and Barbuda,ATG,2003,6.07689599725983,Latin America & Caribbean,High income
Australia,AUS,2003,3.09068718165635,East Asia & Pacific,High income
Austria,AUT,2003,0.941470920725337,Europe & Central Asia,High income
Azerbaijan,AZE,2003,10.2082994004776,Europe & Central Asia,Upper middle income
Burundi,BDI,2003,-1.22372796023444,Sub-Saharan Africa,Low income
Belgium,BEL,2003,1.03798254902905,Europe & Central Asia,High income
Benin,BEN,2003,3.44357677591658,Sub-Saharan Africa,Lower middle income
Burkina Faso,BFA,2003,7.80249388870359,Sub-Saharan Africa,Low income
Bangladesh,BGD,2003,4.73956739963045,South Asia,Lower middle income
Bulgaria,BGR,2003,5.23715425251341,Europe & Central Asia,High income
Bahrain,BHR,2003,6.29644197869368,Middle East & North Africa,High income
"Bahamas, The",BHS,2003,-1.26491667612372,Latin America & Caribbean,High income
Bosnia and Herzegovina,BIH,2003,3.8671387951343,Europe & Central Asia,Upper middle income
Belarus,BLR,2003,7.04319251194431,Europe & Central Asia,Upper middle income
Belize,BLZ,2003,9.66522532391241,Latin America & Caribbean,Upper middle income
Bermuda,BMU,2003,3.41070667687531,North America,High income
Bolivia,BOL,2003,2.71133983700673,Latin America & Caribbean,Lower middle income
Brazil,BRA,2003,1.14082899824888,Latin America & Caribbean,Upper middle income
Barbados,BRB,2003,2.17548076923077,Latin America & Caribbean,High income
Brunei Darussalam,BRN,2003,2.90395547653115,East Asia & Pacific,High income
Bhutan,BTN,2003,7.78656053594256,South Asia,Lower middle income
Botswana,BWA,2003,4.62589474959299,Sub-Saharan Africa,Upper middle income
Central African Republic,CAF,2003,-5.39748521855877,Sub-Saharan Africa,Low income
Canada,CAN,2003,1.80638513484521,North America,High income
Central Europe and the Baltics,CEB,2003,4.08710482600061,,
Switzerland,CHE,2003,-0.0323984765377787,Europe & Central Asia,High income
Chile,CHL,2003,4.72324526681116,Latin America & Caribbean,High income
China,CHN,2003,10.0380304810393,East Asia & Pacific,Upper middle income
Cote d'Ivoire,CIV,2003,-4.72586658630681,Sub-Saharan Africa,Lower middle income
Cameroon,CMR,2003,5.45315368881347,Sub-Saharan Africa,Lower middle income
"Congo, Dem. Rep.",COD,2003,5.57782231144424,Sub-Saharan Africa,Low income
"Congo, Rep.",COG,2003,0.813264076303781,Sub-Saharan Africa,Lower middle income
Colombia,COL,2003,3.91827190322513,Latin America & Caribbean,Upper middle income
Comoros,COM,2003,2.1038716355305,Sub-Saharan Africa,Lower middle income
Cabo Verde,CPV,2003,4.17625932578332,Sub-Saharan Africa,Lower middle income
Costa Rica,CRI,2003,4.31717986447036,Latin America & Caribbean,Upper middle income
Caribbean small states,CSS,2003,1.84936679665981,,
Cuba,CUB,2003,3.79274022304334,Latin America & Caribbean,Upper middle income
Curacao,CUW,2003,0.288186681651752,Latin America & Caribbean,High income
Cyprus,CYP,2003,2.6232861229859,Europe & Central Asia,High income
Czechia,CZE,2003,3.58368845880418,Europe & Central Asia,High income
Germany,DEU,2003,-0.700116686114356,Europe & Central Asia,High income
Dominica,DMA,2003,6.35313712169359,Latin America & Caribbean,Upper middle income
Denmark,DNK,2003,0.390058556485101,Europe & Central Asia,High income
Dominican Republic,DOM,2003,-1.34570618506442,Latin America & Caribbean,Upper middle income
Algeria,DZA,2003,6.50000000017639,Middle East & North Africa,Upper middle income
East Asia & Pacific (excluding high income),EAP,2003,8.9447482150635,,
Early-demographic dividend,EAR,2003,5.32184789364243,,
East Asia & Pacific,EAS,2003,4.94755328728851,,
Europe & Central Asia (excluding high income),ECA,2003,6.60142074853765,,
Europe & Central Asia,ECS,2003,1.79493588860582,,
Ecuador,ECU,2003,2.88450036512064,Latin America & Caribbean,Upper middle income
"Egypt, Arab Rep.",EGY,2003,3.19345473756772,Middle East & North Africa,Lower middle income
Euro area,EMU,2003,0.702667309213908,,
Eritrea,ERI,2003,-2.65551592487554,Sub-Saharan Africa,Low income
Spain,ESP,2003,2.98193631644672,Europe & Central Asia,High income
Estonia,EST,2003,7.60026518508707,Europe & Central Asia,High income
Ethiopia,ETH,2003,-2.16135972205798,Sub-Saharan Africa,Low income
European Union,EUU,2003,0.908252360866641,,
Fragile and conflict affected situations,FCS,2003,1.07555673504496,,
Finland,FIN,2003,2.00378420285061,Europe & Central Asia,High income
Fiji,FJI,2003,0.999999344757299,East Asia & Pacific,Upper middle income
France,FRA,2003,0.823160756684118,Europe & Central Asia,High income
"Micronesia, Fed. Sts.",FSM,2003,1.57211506743108,East Asia & Pacific,Lower middle income
Gabon,GAB,2003,2.2473300115045,Sub-Saharan Africa,Upper middle income
United Kingdom,GBR,2003,3.14657252830963,Europe & Central Asia,High income
Georgia,GEO,2003,11.0570310020104,Europe & Central Asia,Upper middle income
Ghana,GHA,2003,5.200000133101,Sub-Saharan Africa,Lower middle income
Guinea,GIN,2003,1.24860125923698,Sub-Saharan Africa,Lower middle income
"Gambia, The",GMB,2003,6.86999962173842,Sub-Saharan Africa,Low income
Guinea-Bissau,GNB,2003,-0.285931046863254,Sub-Saharan Africa,Low income
Equatorial Guinea,GNQ,2003,13.9552503163825,Sub-Saharan Africa,Upper middle income
Greece,GRC,2003,5.79453166075554,Europe & Central Asia,High income
Grenada,GRD,2003,9.46397343076491,Latin America & Caribbean,Upper middle income
Greenland,GRL,2003,4.43004572118211,Europe & Central Asia,High income
Guatemala,GTM,2003,2.56037766801896,Latin America & Caribbean,Upper middle income
Guam,GUM,2003,0.879314134974734,East Asia & Pacific,High income
Guyana,GUY,2003,-0.632225388266377,Latin America & Caribbean,High income
High income,HIC,2003,2.30522178060455,,
"Hong Kong SAR, China",HKG,2003,3.05628210676853,East Asia & Pacific,High income
Honduras,HND,2003,4.54703805165397,Latin America & Caribbean,Lower middle income
Heavily indebted poor countries (HIPC),HPC,2003,3.8888108743633,,
Croatia,HRV,2003,5.59963357166606,Europe & Central Asia,High income
Haiti,HTI,2003,3.48077973188326,Latin America & Caribbean,Lower middle income
Hungary,HUN,2003,4.07424974585209,Europe & Central Asia,High income
IBRD only,IBD,2003,5.94316118657325,,
IDA & IBRD total,IBT,2003,5.85472061032657,,
IDA total,IDA,2003,4.90620355816702,,
IDA blend,IDB,2003,5.01964357474635,,
Indonesia,IDN,2003,4.78036912376109,East Asia & Pacific,Upper middle income
IDA only,IDX,2003,4.79808362317296,,
Isle of Man,IMN,2003,5.99999968812641,Europe & Central Asia,High income
India,IND,2003,7.8603814759073,South Asia,Lower middle income
Ireland,IRL,2003,3.01383869171366,Europe & Central Asia,High income
"Iran, Islamic Rep.",IRN,2003,8.6392983956527,Middle East & North Africa,Upper middle income
Iraq,IRQ,2003,-36.6581526754007,Middle East & North Africa,Upper middle income
Iceland,ISL,2003,2.14268837866911,Europe & Central Asia,High income
Israel,ISR,2003,1.39391296405174,Middle East & North Africa,High income
Italy,ITA,2003,0.138626890776507,Europe & Central Asia,High income
Jamaica,JAM,2003,3.66631759279021,Latin America & Caribbean,Upper middle income
Jordan,JOR,2003,4.16166755544407,Middle East & North Africa,Lower middle income
Japan,JPN,2003,1.53512549928013,East Asia & Pacific,High income
Kazakhstan,KAZ,2003,9.30000000033759,Europe & Central Asia,Upper middle income
Kenya,KEN,2003,2.93247554570904,Sub-Saharan Africa,Lower middle income
Kyrgyz Republic,KGZ,2003,7.03029319731168,Europe & Central Asia,Lower middle income
Cambodia,KHM,2003,8.50589556031385,East Asia & Pacific,Lower middle income
Kiribati,KIR,2003,-1.61290322580645,East Asia & Pacific,Lower middle income
St. Kitts and Nevis,KNA,2003,-3.93339486032939,Latin America & Caribbean,High income
"Korea, Rep.",KOR,2003,3.14729119373409,East Asia & Pacific,High income
Kuwait,KWT,2003,17.3260204175143,Middle East & North Africa,High income
Latin America & Caribbean (excluding high income),LAC,2003,2.40702989791446,,
Lao PDR,LAO,2003,6.06700230344272,East Asia & Pacific,Lower middle income
Lebanon,LBN,2003,3.22709826879041,Middle East & North Africa,Lower middle income
Liberia,LBR,2003,-30.145132727942,Sub-Saharan Africa,Low income
Libya,LBY,2003,13.0160372478013,Middle East & North Africa,Upper middle income
St. Lucia,LCA,2003,4.26461148738223,Latin America & Caribbean,Upper middle income
Latin America & Caribbean,LCN,2003,2.45501148978467,,
Least developed countries: UN classification,LDC,2003,4.99113156668713,,
Low income,LIC,2003,4.87049765531535,,
Liechtenstein,LIE,2003,-1.93756534125014,Europe & Central Asia,High income
Sri Lanka,LKA,2003,5.9402690780223,South Asia,Lower middle income
Lower middle income,LMC,2003,5.93966747520382,,
Low & middle income,LMY,2003,5.86414599362632,,
Lesotho,LSO,2003,4.55977716384528,Sub-Saharan Africa,Lower middle income
Late-demographic dividend,LTE,2003,6.82091801991571,,
Lithuania,LTU,2003,10.565956988762,Europe & Central Asia,High income
Luxembourg,LUX,2003,2.61937857939165,Europe & Central Asia,High income
Latvia,LVA,2003,8.42286220668569,Europe & Central Asia,High income
"Macao SAR, China",MAC,2003,11.6406279553622,East Asia & Pacific,High income
Morocco,MAR,2003,6.17110214953244,Middle East & North Africa,Lower middle income
Monaco,MCO,2003,1.08753674887137,Europe & Central Asia,High income
Moldova,MDA,2003,6.59999995777716,Europe & Central Asia,Upper middle income
Madagascar,MDG,2003,9.78489212474175,Sub-Saharan Africa,Low income
Maldives,MDV,2003,13.7500496588259,South Asia,Upper middle income
Middle East & North Africa,MEA,2003,5.05817226371769,,
Mexico,MEX,2003,1.18554486709559,Latin America & Caribbean,Upper middle income
Marshall Islands,MHL,2003,-1.56170055013084,East Asia & Pacific,Upper middle income
Middle income,MIC,2003,5.88468877373425,,
North Macedonia,MKD,2003,2.22260165732409,Europe & Central Asia,Upper middle income
Mali,MLI,2003,9.1190419953243,Sub-Saharan Africa,Low income
Malta,MLT,2003,4.07406758949939,Middle East & North Africa,High income
Myanmar,MMR,2003,13.8439968903798,East Asia & Pacific,Lower middle income
Middle East & North Africa (excluding high income),MNA,2003,2.28266100749066,,
Montenegro,MNE,2003,2.48265922878484,Europe & Central Asia,Upper middle income
Mongolia,MNG,2003,7.00463457384886,East Asia & Pacific,Upper middle income
Northern Mariana Islands,MNP,2003,0.343170899107761,East Asia & Pacific,High income
Mozambique,MOZ,2003,7.21770086569656,Sub-Saharan Africa,Low income
Mauritania,MRT,2003,6.92826955106302,Sub-Saharan Africa,Lower middle income
Mauritius,MUS,2003,5.92544548947731,Sub-Saharan Africa,Upper middle income
Malawi,MWI,2003,5.70563940662782,Sub-Saharan Africa,Low income
Malaysia,MYS,2003,5.7884992858875,East Asia & Pacific,Upper middle income
North America,NAC,2003,2.71703866021629,,
Namibia,NAM,2003,4.23979429582137,Sub-Saharan Africa,Upper middle income
Niger,NER,2003,2.1706103837418,Sub-Saharan Africa,Low income
Nigeria,NGA,2003,7.34719496799485,Sub-Saharan Africa,Lower middle income
Nicaragua,NIC,2003,2.52073289551447,Latin America & Caribbean,Lower middle income
Netherlands,NLD,2003,0.155645898017013,Europe & Central Asia,High income
Norway,NOR,2003,0.944909391118713,Europe & Central Asia,High income
Nepal,NPL,2003,3.94503776051116,South Asia,Lower middle income
Nauru,NRU,2003,0.284674073586118,East Asia & Pacific,High income
New Zealand,NZL,2003,4.72896774397864,East Asia & Pacific,High income
OECD members,OED,2003,2.03309634392058,,
Oman,OMN,2003,-2.66859110888825,Middle East & North Africa,High income
Other small states,OSS,2003,4.51821928109177,,
Pakistan,PAK,2003,5.40131087314342,South Asia,Lower middle income
Panama,PAN,2003,4.20549590588261,Latin America & Caribbean,High income
Peru,PER,2003,4.16502313666112,Latin America & Caribbean,Upper middle income
Philippines,PHL,2003,5.08691113513073,East Asia & Pacific,Lower middle income
Palau,PLW,2003,-3.22333433814303,East Asia & Pacific,High income
Papua New Guinea,PNG,2003,2.16410250222083,East Asia & Pacific,Lower middle income
Poland,POL,2003,3.4983912134025,Europe & Central Asia,High income
Pre-demographic dividend,PRE,2003,-0.727333087213424,,
Puerto Rico,PRI,2003,0.0534198046891419,Latin America & Caribbean,High income
Portugal,PRT,2003,-0.930521192623061,Europe & Central Asia,High income
Paraguay,PRY,2003,4.32074548551591,Latin America & Caribbean,Upper middle income
West Bank and Gaza,PSE,2003,14.0158654945752,Middle East & North Africa,Lower middle income
Pacific island small states,PSS,2003,1.98622566571088,,
Post-demographic dividend,PST,2003,2.01777847415676,,
French Polynesia,PYF,2003,2.1269288487261,East Asia & Pacific,High income
Qatar,QAT,2003,3.71995867654906,Middle East & North Africa,High income
Romania,ROU,2003,2.34114732919521,Europe & Central Asia,High income
